Tracking ID,Timepoint,Time,X pos,Y pos,Z pos
0,61,61,203.6413793,96.23448276,0
0,62,62,202.5454545,89.65289256,0
0,63,63,202.0909091,117.6493506,0
0,64,64,202.2835821,87.2238806,0
0,65,65,202.4529412,97.15294118,0
0,66,66,202.6229508,110.5245902,0
0,67,67,202.202381,79.17857143,0
0,68,68,202.9776119,105.3358209,0
0,69,69,203.6038961,102.8441558,0
0,70,70,202.3418803,81.97435897,0
0,71,71,202.2871287,114.9108911,0
0,72,72,202.6357616,95.12582781,0
0,73,73,202.6168831,91.83116883,0
0,74,74,202.7901235,117.5555556,0
0,75,75,202.5725806,86.28225806,0
0,76,76,203.5384615,99.5989011,0
0,77,77,203.6985294,110.1544118,0
0,78,78,202.7126437,77.17241379,0
0,79,79,202.9736842,108.2565789,0
0,80,80,202.9873418,101.5632911,0
0,81,81,203.0215827,84.70503597,0
0,82,82,203.2149533,116.3925234,0
0,83,83,203,92.5,0
0,84,84,204.3169399,94.28961749,0
0,85,85,204.344086,117.8387097,0
0,86,86,203.1407407,85.7037037,0
0,87,87,203.702439,101.6292683,0
0,88,88,203.9846154,109.8846154,0
0,89,89,203.16,77.62666667,0
0,90,90,204.0632911,109.5759494,0
0,91,91,204.08125,101.01875,0
0,92,92,204.9496403,88.4028777,0
0,93,93,205.5555556,118.8703704,0
0,94,94,203.986755,93.79470199,0
0,95,95,204.6,96.16410256,0
0,96,96,205.24,116.73,0
0,97,97,204.0327869,83.39344262,0
0,98,98,204.75,102.8776596,0
0,99,99,205.5390071,109.7446809,0
0,100,100,205.0875,78.0875,0
0,101,101,206.2152778,111.9236111,0
0,102,102,205.1216216,101.5945946,0
0,103,103,205.3262411,87.39007092,0
0,104,104,206.4565217,119.4565217,0
0,105,105,204.8796992,91.44360902,0
0,106,106,205.6740331,98.09944751,0
0,107,107,207.0891089,115.950495,0
0,108,108,205.98,81.57,0
0,109,109,206.9879518,104.9156627,0
0,110,110,206.6946565,108.778626,0
0,111,111,205.9325843,79,0
0,112,112,207.5702479,112.8842975,0
0,113,113,206.0740741,98.64444444,0
0,114,114,206.5555556,90.12698413,0
0,115,115,208.75,120.625,0
0,116,116,207,89.5,0
0,117,117,207.6666667,98.59027778,0
0,118,118,208.3925234,115.9252336,0
0,119,119,206.5955056,81.03370787,0
0,120,120,208.4263566,107.4186047,0
0,121,121,207.6299213,108.511811,0
0,122,122,206.686747,80.22891566,0
0,123,123,209.6138614,115.2871287,0
0,124,124,208.3194444,98.54166667,0
0,125,125,208.0325203,90.7804878,0
0,126,126,209.8795181,119.6144578,0
0,127,127,207.7704918,88.54098361,0
0,128,128,208.4520548,99.30821918,0
0,129,129,208.9230769,113.3418803,0
0,130,130,207.060241,78.37349398,0
0,131,131,209.9558824,109.1323529,0
0,132,132,209.2516129,105.5419355,0
0,133,133,208.0103093,81.65979381,0
0,134,134,210.4949495,115.8787879,0
0,135,135,208.8064516,95.99354839,0
0,136,136,208.3181818,90.88636364,0
0,137,137,209.9565217,118.2065217,0
0,138,138,207.8095238,86.79365079,0
0,139,139,209.8974359,99.92948718,0
0,140,140,210.1313869,111.3576642,0
0,141,141,207.7954545,77.18181818,0
0,142,142,210.7323944,107.7746479,0
0,143,143,209.5147929,103.4319527,0
0,144,144,207.8796296,82.55555556,0
0,145,145,210.5288462,116.3846154,0
0,146,146,208.5617978,93.07865169,0
0,147,147,209.4444444,92.29824561,0
0,148,148,210.9528302,116.2830189,0
0,149,149,208.2014388,83.8057554,0
0,150,150,210.2078652,100.6179775,0
0,151,151,210.1698113,108.9496855,0
0,152,152,207.1022727,75.64772727,0
0,153,153,209.9671053,108.3092105,0
0,154,154,209.3532609,100.4402174,0
0,155,155,208.3021583,82.88489209,0
0,156,156,211.0582524,116.0776699,0
0,157,157,208.9195402,91.18965517,0
0,158,158,209.2265193,93.2320442,0
0,159,159,210.6607143,114.1607143,0
0,160,160,207.5153846,82.06923077,0
0,161,161,208.9675676,100.3945946,0
0,162,162,209.7770701,106.1146497,0
0,163,163,207.2758621,75.25287356,0
0,164,164,209.7152778,108.0625,0
0,165,165,209.3276836,98.13559322,0
0,166,166,208.0074074,84.9037037,0
0,167,167,210.1868132,115.7142857,0
0,168,168,207.7597403,88.96753247,0
0,169,169,207.7966102,93.25988701,0
0,170,170,209.6106195,111.920354,0
0,171,171,207.1621622,79.54954955,0
0,172,172,208.5872093,101.4534884,0
0,173,173,209.1858974,105.1089744,0
0,174,174,206.8837209,75.1744186,0
0,175,175,208.7364341,109.124031,0
0,176,176,207.3987342,95.37974684,0
0,177,177,206.7103448,85.51034483,0
0,178,178,208.8732394,115.8309859,0
0,179,179,206.8478261,86,0
0,180,180,207.2748538,94.0994152,0
0,181,181,208.7884615,110.5480769,0
0,182,182,206.3763441,77.82795699,0
0,183,183,207.2516556,102.1059603,0
0,184,184,207.0150376,102.3834586,0
0,185,185,205.2727273,77.26136364,0
0,186,186,207.2211538,109.8269231,0
0,187,187,206.3333333,93.59722222,0
0,188,188,205.8560606,86.35606061,0
0,189,189,207.7794118,115.8235294,0
0,190,190,206.0258621,84.62931034,0
0,191,191,205.6834532,96.08633094,0
0,192,192,206.372549,109.0980392,0
0,193,193,204.7,76.0875,0
0,194,194,205.5203252,102.6747967,0
0,195,195,205.8220339,102.9576271,0
0,196,196,204.7567568,78.67567568,0
0,197,197,206.125,111.8625,0
0,198,198,205.4107143,94.54464286,0
0,199,199,204.3727273,88.94545455,0
0,200,200,205.3538462,114.8153846,0
0,201,201,204.3619048,84.34285714,0
0,202,202,204.3017241,97.19827586,0
0,203,203,205,108.3047619,0
0,204,204,204.1126761,76.04225352,0
0,205,205,204.8217822,106.1089109,0
0,206,206,204.7398374,100.9674797,0
0,207,207,203.5060241,82.10843373,0
0,208,208,204.3285714,114.4714286,0
0,209,209,203.7734375,92.546875,0
0,210,210,203.3055556,90.86111111,0
0,211,211,204.1125,115.1625,0
0,212,212,203.74,84.28,0
0,213,213,203.8358209,99.5,0
0,214,214,204.1551724,108.0086207,0
0,215,215,203.030303,75.92424242,0
0,216,216,203.3548387,108.172043,0
0,217,217,203.3426573,100.6503497,0
0,218,218,202.5252525,84.07070707,0
0,219,219,203.4,115.64,0
0,220,220,203.6119403,90.07462687,0
0,221,221,203.0676692,92.09774436,0
0,222,222,203.6153846,114.4395604,0
0,223,223,203.2,83.09565217,0
0,224,224,202.7207792,101.0909091,0
0,225,225,202.8409091,107.7121212,0
0,226,226,202.1549296,76.38028169,0
0,227,227,202.7022901,108.5114504,0
0,228,228,203.2386364,99.38068182,0
0,229,229,202.9603175,87.20634921,0
0,230,230,202.9876543,117.6419753,0
0,231,231,202.8768116,90.51449275,0
0,232,232,202.6037736,95.0754717,0
0,233,233,202.552381,113.9047619,0
0,234,234,202.3148148,82.90740741,0
0,235,235,202.7116564,103.196319,0
0,236,236,202.9246575,107.0616438,0
0,237,237,202.9880952,79.83333333,0
0,238,238,203.4014085,110.5774648,0
0,239,239,203.0434783,98.03726708,0
0,240,240,202.9324324,89.01351351,0
0,241,241,202.9493671,119,0
0,242,242,202.6259542,89.23664122,0
0,243,243,203.244898,98.30612245,0
0,244,244,203.6929825,113.7017544,0
0,245,245,203.1632653,81.93877551,0
0,246,246,203.9879518,105.813253,0
0,247,247,203.5121951,105.5243902,0
0,248,248,203.0636364,81.37272727,0
0,249,249,203.8931298,113.3358779,0
0,250,250,203.3728814,97.38983051,0
0,251,251,203.945122,92.40853659,0
0,252,252,204.7341772,120.1772152,0
0,253,253,203.9333333,89.01481481,0
0,254,254,204.6323529,99.2745098,0
0,255,255,204.6746032,112.9761905,0
0,256,256,203.7843137,79.92156863,0
0,257,257,204.5578947,106.2736842,0
0,258,258,204.3532934,105.0179641,0
0,259,259,204.3809524,82.57142857,0
0,260,260,205.664,114.672,0
0,261,261,204.961039,97.69480519,0
0,262,262,205.3614458,92.03012048,0
0,263,263,205.9156627,119.5783133,0
0,264,264,204.6637931,87.86206897,0
0,265,265,205.4222222,100.8222222,0
0,266,266,205.557377,112.6803279,0
0,267,267,204.8089888,78.91011236,0
0,268,268,206.6933333,108.64,0
0,269,269,206.1554054,105.0675676,0
0,270,270,206.046729,84.43925234,0
0,271,271,207.5533981,117.0679612,0
0,272,272,205.9208633,94.41726619,0
0,273,273,206.2402597,94.35714286,0
0,274,274,207.4883721,118.872093,0
0,275,275,205.7641509,85.87735849,0
0,276,276,207.4347826,102.0745342,0
0,277,277,207.8103448,111.4568966,0
0,278,278,206.1470588,77.32352941,0
0,279,279,208.1804511,110.9398496,0
0,280,280,207.3615385,104.7,0
0,281,281,206.4299065,83.64485981,0
0,282,282,208.5862069,118.4137931,0
0,283,283,207.0534351,92.39694656,0
0,284,284,207.7826087,95.34782609,0
0,285,285,209.4137931,117.7011494,0
0,286,286,207.3960396,84.53465347,0
0,287,287,208.6381579,102.7434211,0
0,288,288,208.5813953,110.6589147,0
0,289,289,206.7027027,76.55405405,0
0,290,290,209.1532258,111.5,0
0,291,291,208.3,100.9066667,0
0,292,292,208.0092593,86.15740741,0
0,293,293,210.2159091,119.0113636,0
0,294,294,208.2797203,92.31468531,0
0,295,295,209.06,96.8,0
0,296,296,209.6756757,115.6396396,0
0,297,297,207.3173077,82.18269231,0
0,298,298,209.5298013,104.4238411,0
0,299,299,209.2307692,108.1987179,0
0,300,300,207.8241758,77.12087912,0
0,301,301,210.7377049,112.6721311,0
0,302,302,209.1637427,98.94736842,0
0,303,303,208.7709924,86.87022901,0
0,304,304,210.7608696,118.4673913,0
0,305,305,207.9548387,88.53548387,0
0,306,306,209.320442,96.54143646,0
0,307,307,210.3125,113.7109375,0
0,308,308,207.8608696,80.2,0
0,309,309,210.4260355,104.2307692,0
0,310,310,210.1964286,107.0416667,0
0,311,311,208.02,78.25,0
0,312,312,210.75,112.8560606,0
0,313,313,208.7650273,96.69398907,0
0,314,314,208.5068493,88.9109589,0
0,315,315,211.2333333,117.7333333,0
0,316,316,208.3947368,87.10526316,0
0,317,317,209.4705882,96.28342246,0
0,318,318,210.7132867,110.993007,0
0,319,319,207.9166667,77.89814815,0
0,320,320,209.7352941,104.6470588,0
0,321,321,209.5141243,103.1977401,0
0,322,322,207.4727273,79.40909091,0
0,323,323,210.4380165,111.9752066,0
0,324,324,208.9065934,94.12637363,0
0,325,325,208.6149068,90.01863354,0
0,326,326,211.010989,115.989011,0
0,327,327,208.1142857,85.83571429,0
0,328,328,208.6256684,97.14973262,0
0,329,329,209.4225352,109.0422535,0
0,330,330,206.9340659,75.85714286,0
0,331,331,209.0880503,105.6226415,0
0,332,332,208.8780488,101.6646341,0
0,333,333,207.3684211,80.60526316,0
0,334,334,209.8,113.247619,0
0,335,335,207.9683544,91.63924051,0
0,336,336,207.3566879,89.82165605,0
0,337,337,209.0208333,114.125,0
0,338,338,206.7142857,82.92857143,0
0,339,339,207.5977654,97.81564246,0
0,340,340,208.416,106.44,0
0,341,341,206.3647059,74.90588235,0
0,342,342,208.1134752,105.7659574,0
0,343,343,207.5238095,98.63265306,0
0,344,344,206.0916667,81.23333333,0
0,345,345,207.8554217,114.2409639,0
0,346,346,206.4736842,89.52631579,0
0,347,347,206.083871,90.44516129,0
0,348,348,207.9625,114.2125,0
0,349,349,206.212963,81.47222222,0
0,350,350,206.62,99.08,0
0,351,351,207.016129,105.8145161,0
0,352,352,204.9295775,73.5915493,0
0,353,353,206.2666667,107.7809524,0
0,354,354,205.9603175,98.41269841,0
0,355,355,204.7346939,83.14285714,0
0,356,356,206.3384615,114.8769231,0
0,357,357,205.5470085,88.64102564,0
0,358,358,205.2869565,92.94782609,0
0,359,359,205.974026,112.8961039,0
0,360,360,204.5274725,80.83516484,0
0,361,361,204.8384615,101.0846154,0
0,362,362,205.1130435,105.9304348,0
0,363,363,203.9852941,76.27941176,0
0,364,364,205.021978,108.8901099,0
0,365,365,205.0327869,97.53278689,0
0,366,366,204.2222222,84.9,0
0,367,367,205.1269841,116.9365079,0
0,368,368,204.1818182,88.57272727,0
0,369,369,203.848,94.288,0
0,370,370,204.3020833,111.4479167,0
0,371,371,203.4942529,80.67816092,0
0,372,372,203.9920635,102.5,0
0,373,373,204.6666667,105.8373984,0
0,374,374,203.5675676,77.81081081,0
0,375,375,204.1263158,110.4526316,0
0,376,376,203.8550725,96.37681159,0
0,377,377,203.1041667,86.79166667,0
0,378,378,203.761194,117.7462687,0
0,379,379,203.5793651,87.27777778,0
0,380,380,203.2230769,96.43076923,0
0,381,381,204.0648148,111.6018519,0
0,382,382,203.5638298,79.58510638,0
0,383,383,203.3361345,104.1428571,0
0,384,384,203.7246377,104.3115942,0
0,385,385,202.8510638,80.62765957,0
0,386,386,203,112.6969697,0
0,387,387,203.3717949,95.24358974,0
0,388,388,202.9779412,90.5,0
0,389,389,203.6710526,117.2763158,0
0,390,390,203.5378151,86.48739496,0
0,391,391,203.3463687,98.68715084,0
0,392,392,203.2945736,110.4728682,0
0,393,393,202.7216495,78.06185567,0
0,394,394,203.0805369,106.5436242,0
0,395,395,203.2694611,102.4011976,0
0,396,396,202.9923077,83.77692308,0
0,397,397,203.7864078,115.2038835,0
0,398,398,203.3662791,94.61627907,0
0,399,399,203.3611111,93.22222222,0
0,400,400,203.6595745,117.2021277,0
0,401,401,202.9621212,85.36363636,0
0,402,402,203.3497537,100.0738916,0
0,403,403,203.4685315,109.5314685,0
0,404,404,203.0375,77.25,0
0,405,405,204.202454,108.208589,0
0,406,406,203.8851351,101.972973,0
0,407,407,203.6554622,85.94957983,0
0,408,408,204.2621359,117.5242718,0
0,409,409,203.64,92.5,0
0,410,410,203.9615385,95.46153846,0
0,411,411,204.3883495,117.2427184,0
0,412,412,203.8119658,85.11111111,0
0,413,413,204.6341463,101.9170732,0
0,414,414,204.9029851,110.0820896,0
0,415,415,203.8831169,76.96103896,0
0,416,416,205.1038961,109.7792208,0
0,417,417,204.55,100.19375,0
0,418,418,204.4736842,87.12030075,0
0,419,419,205.53125,118.8541667,0
0,420,420,204.6428571,92.19285714,0
0,421,421,205.4162162,96.43243243,0
0,422,422,205.9690722,116.9484536,0
0,423,423,204.8090909,83.64545455,0
0,424,424,205.9611111,103.2277778,0
0,425,425,205.6142857,109.2571429,0
0,426,426,204.908046,78.16091954,0
0,427,427,206.4680851,112.2978723,0
0,428,428,205.7718121,100.0268456,0
0,429,429,205.9846154,88.92307692,0
0,430,430,207.7564103,120.4615385,0
0,431,431,205.9923664,90.96946565,0
0,432,432,206.5977011,98.25287356,0
0,433,433,207.2828283,116.4141414,0
0,434,434,205.5652174,82.33695652,0
0,435,435,207.3172414,105.7448276,0
0,436,436,207.2734375,109.3984375,0
0,437,437,206.2727273,80.07954545,0
0,438,438,208.4396552,114.5862069,0
0,439,439,207.4379562,99.68613139,0
0,440,440,207.025,89.43333333,0
0,441,441,208.7123288,120.260274,0
0,442,442,206.8347107,88.33057851,0
0,443,443,207.8175182,98.24817518,0
0,444,444,208.5438596,114.5789474,0
0,445,445,207.025,79.35,0
0,446,446,209.0676692,107.2857143,0
0,447,447,208.6549296,106.9084507,0
0,448,448,207.2921348,80.71910112,0
0,449,449,209.4571429,115.3333333,0
0,450,450,208.044586,97.52866242,0
0,451,451,208.2230769,90.83076923,0
0,452,452,209.8414634,118.9146341,0
0,453,453,207.8429752,87.90909091,0
0,454,454,209.3548387,99.99354839,0
0,455,455,209.6212121,112.6212121,0
0,456,456,207.3820225,78.47191011,0
0,457,457,209.9097744,108.8496241,0
0,458,458,208.8404908,104.7852761,0
0,459,459,207.7741935,81.52688172,0
0,460,460,210.6057692,116.4326923,0
0,461,461,208.5857988,95.50295858,0
0,462,462,209.18,92.02666667,0
0,463,463,210.8571429,117.5408163,0
0,464,464,207.8139535,85.0620155,0
0,465,465,209.5444444,100.35,0
0,466,466,209.76,110.1466667,0
0,467,467,207.2886598,76.51546392,0
0,468,468,210.2614379,108.9150327,0
0,469,469,209.423913,101.7880435,0
0,470,470,208.2857143,82.06349206,0
0,471,471,211.0625,115.9107143,0
0,472,472,208.6174863,92.1147541,0
0,473,473,208.746988,92.42168675,0
0,474,474,210.4529915,115.1965812,0
0,475,475,207.6377953,83.1023622,0
0,476,476,209.2978723,100.1223404,0
0,477,477,210.1097561,108.0182927,0
0,478,478,207.5402299,74.55172414,0
0,479,479,210.0387097,107.6709677,0
0,480,480,209.1902174,99.19021739,0
0,481,481,207.7153846,83.90769231,0
0,482,482,210.14,115.54,0
0,483,483,208.0365854,89.84146341,0
0,484,484,208.3258427,92.6011236,0
0,485,485,210,112.8389831,0
0,486,486,207.5299145,81.5042735,0
0,487,487,208.875,100.2554348,0
0,488,488,209.2147651,106,0
0,489,489,206.7333333,74.73333333,0
0,490,490,208.7608696,107.3115942,0
0,491,491,208.0284091,96.64204545,0
0,492,492,206.9701493,85.24626866,0
0,493,493,209.4375,116.025,0
0,494,494,207.3947368,87.89473684,0
0,495,495,207.4632768,93.02259887,0
0,496,496,208.6574074,111.5092593,0
0,497,497,206.2952381,78.81904762,0
0,498,498,207.4402516,100.3773585,0
0,499,499,207.75,103.6285714,0
0,500,500,205.7840909,74.89772727,0
0,501,501,207.6890756,108.6722689,0
0,502,502,207.1575342,95.15068493,0
0,503,503,206.097561,86.27642276,0
0,504,504,207.8428571,115.8571429,0
0,505,505,205.9761905,85.35714286,0
0,506,506,205.8239437,93.1056338,0
0,507,507,206.8854167,109.8541667,0
0,508,508,205.2608696,77.93478261,0
0,509,509,205.8897059,102.3014706,0
0,510,510,206.2956522,102.3478261,0
0,511,511,204.9764706,76.83529412,0
0,512,512,205.9550562,110.8539326,0
0,513,513,205.3508772,94.9122807,0
0,514,514,204.5725806,86.7016129,0
0,515,515,205.6984127,115.2698413,0
0,516,516,204.63,84.93,0
0,517,517,204.6594203,96.14492754,0
0,518,518,205.2653061,108.8673469,0
0,519,519,204.2191781,76.15068493,0
0,520,520,204.8190476,104.6666667,0
0,521,521,204.6380952,101.8761905,0
0,522,522,203.5405405,79.67567568,0
0,523,523,204.5454545,113.2207792,0
0,524,524,204.0454545,92.44545455,0
0,525,525,203.6637931,90.55172414,0
0,526,526,204.4714286,114.6285714,0
0,527,527,203.7634409,84.11827957,0
0,528,528,203.6134454,98.89915966,0
0,529,529,203.9380531,108.3362832,0
0,530,530,202.8769231,76.12307692,0
0,531,531,203.2477064,106.9541284,0
0,532,532,203.6737589,100.2340426,0
0,533,533,203,81.77108434,0
0,534,534,203.5342466,115.0547945,0
0,535,535,203.6142857,93.15,0
0,536,536,202.7894737,93.06015038,0
0,537,537,203.0898876,114.8314607,0
0,538,538,202.9831933,84.63865546,0
0,539,539,202.6293706,100.9370629,0
0,540,540,202.852459,107.647541,0
0,541,541,202.617284,75.49382716,0
0,542,542,202.8425197,108.4251969,0
0,543,543,202.9872611,99.77707006,0
0,544,544,202.6111111,84.0462963,0
0,545,545,202.7051282,116.4615385,0
0,546,546,202.78125,91.7734375,0
0,547,547,202.5822785,93.93037975,0
0,548,548,202.7978723,114.8829787,0
0,549,549,202.6756757,82.08108108,0
0,550,550,202.9342105,101.9013158,0
0,551,551,202.8848921,108.1151079,0
0,552,552,202.6292135,76.84269663,0
0,553,553,203.015873,109.8492063,0
0,554,554,202.8774194,98.40645161,0
0,555,555,202.9084507,88.07042254,0
0,556,556,203.0952381,118.452381,0
0,557,557,203.0866667,90.66,0
0,558,558,203.4497354,95.26455026,0
0,559,559,203.7333333,114.9428571,0
0,560,560,202.9741379,82.18965517,0
0,561,561,203.6512821,103.4461538,0
0,562,562,203.6394558,107.3061224,0
0,563,563,203.1590909,79.27272727,0
0,564,564,204.1136364,112.1287879,0
0,565,565,203.7972973,97.60810811,0
0,566,566,204.1242236,90.68322981,0
0,567,567,204.8846154,120.0769231,0
0,568,568,203.8,89.37037037,0
0,569,569,204.4660194,99.00485437,0
0,570,570,204.575,113.8916667,0
0,571,571,203.7962963,80.87962963,0
0,572,572,204.7835052,104.6494845,0
0,573,573,205.0647482,106.4604317,0
0,574,574,204.6756757,81.74774775,0
0,575,575,205.719697,113.8863636,0
0,576,576,204.883871,97.91612903,0
0,577,577,205.1280488,91.73170732,0
0,578,578,205.8571429,119.4166667,0
0,579,579,204.6528926,88.9338843,0
0,580,580,205.6943005,99.01036269,0
0,581,581,206.1696429,113.6607143,0
0,582,582,205.0595238,79.39285714,0
0,583,583,206.7204969,107.8136646,0
0,584,584,206.0878378,106.0878378,0
0,585,585,205.5408163,82.3877551,0
0,586,586,207.2169811,116.4811321,0
0,587,587,205.8424658,95.79452055,0
0,588,588,206.483871,93.98064516,0
0,589,589,207.7011494,119.3333333,0
0,590,590,206.0776699,87.30097087,0
0,591,591,207.3772455,100.8862275,0
0,592,592,207.7247706,112.8899083,0
0,593,593,205.9506173,77.35802469,0
0,594,594,207.9259259,109.1555556,0
0,595,595,207.5,104.8823529,0
0,596,596,206.6847826,82.90217391,0
0,597,597,209.0117647,118.2823529,0
0,598,598,207.627907,95.79069767,0
0,599,599,207.8208955,94.03731343,0
0,600,600,209.3448276,118.2873563,0
0,601,601,207.2424242,84.71717172,0
0,602,602,208.4768212,102.3112583,0
0,603,603,208.671875,110.6171875,0
0,604,604,206.9589041,76.42465753,0
0,605,605,209.5964912,111.0701754,0
0,606,606,208.6666667,102.620915,0
0,607,607,208.1122449,85.24489796,0
0,608,608,210.2222222,118.2777778,0
0,609,609,208.1643836,92.65068493,0
0,610,610,208.8450704,94.94366197,0
0,611,611,209.8365385,116.5384615,0
0,612,612,207.4259259,83.12962963,0
0,613,613,209.7290323,103.4064516,0
0,614,614,209.56,109.4466667,0
0,615,615,207.7228916,75.98795181,0
0,616,616,210.7666667,112.2833333,0
0,617,617,208.9822485,100.7100592,0
0,618,618,208.4016393,85.87704918,0
0,619,619,211.010989,118.4285714,0
0,620,620,208.2675159,90.43312102,0
0,621,621,209.4597701,94.96551724,0
0,622,622,210.6557377,114.2213115,0
0,623,623,208.0330579,81.12396694,0
0,624,624,210.3351955,102.8715084,0
0,625,625,210.1436782,106.9712644,0
0,626,626,207.76,76.6,0
0,627,627,210.8222222,111.2,0
0,628,628,209.3262032,97.13903743,0
0,629,629,208.7432432,86.56756757,0
0,630,630,211.5212766,117.7765957,0
0,631,631,208.7391304,87.65217391,0
0,632,632,209.4680851,95.59574468,0
0,633,633,210.719697,112.0075758,0
0,634,634,207.8839286,78.66071429,0
0,635,635,209.9096045,103.6101695,0
0,636,636,210.0621469,104.7740113,0
0,637,637,207.9902913,78.13592233,0
0,638,638,210.5407407,110.7925926,0
0,639,639,209.273743,95.44134078,0
0,640,640,208.58,88.21333333,0
0,641,641,210.952381,116.5,0
0,642,642,207.986014,86.3006993,0
0,643,643,208.7513812,96.08287293,0
0,644,644,209.9612403,109.1395349,0
0,645,645,207.2631579,77.46315789,0
0,646,646,209.3719512,104.304878,0
0,647,647,209.2453988,102.0429448,0
0,648,648,207.2380952,78.98095238,0
0,649,649,209.7297297,112.5675676,0
0,650,650,208.0062112,92.59006211,0
0,651,651,207.5211268,89.37323944,0
0,652,652,209.6785714,114.8928571,0
0,653,653,207.1729323,84.17293233,0
0,654,654,207.7988506,96.70689655,0
0,655,655,209.0322581,108.3951613,0
0,656,656,206.4705882,75.2,0
0,657,657,207.9520548,104.8356164,0
0,658,658,207.6153846,100.4335664,0
0,659,659,206.1181818,79.64545455,0
0,660,660,208.0659341,112.8571429,0
0,661,661,206.9104478,91.31343284,0
0,662,662,206.4230769,89.93846154,0
0,663,663,208.0675676,114.4324324,0
0,664,664,206.1886792,82.70754717,0
0,665,665,206.3466667,97.62666667,0
0,666,666,206.9482759,106.4655172,0
0,667,667,204.9857143,73.75714286,0
0,668,668,206.3826087,106.6695652,0
0,669,669,206.24,98.248,0
0,670,670,205.4299065,82.48598131,0
0,671,671,206.8028169,115.056338,0
0,672,672,205.6695652,89.53043478,0
0,673,673,205.1596639,91.11764706,0
0,674,674,206.1126761,113.4647887,0
0,675,675,204.6741573,81.46067416,0
0,676,676,205.1746032,98.31746032,0
0,677,677,205.6262626,105.9292929,0
0,678,678,204.1666667,74.5,0
0,679,679,205.4215686,108.1176471,0
0,680,680,205.0866142,97.64566929,0
0,681,681,204.0117647,83.29411765,0
0,682,682,205.2881356,116.5084746,0
0,683,683,204.3553719,89.99173554,0
0,684,684,204.025,92.40833333,0
0,685,685,204.9888889,112.8888889,0
0,686,686,203.9620253,81.03797468,0
0,687,687,204.2682927,102.1300813,0
0,688,688,204.7596899,106.2945736,0
0,689,689,203.443038,76.62025316,0
0,690,690,204.1188119,110.2277228,0
0,691,691,204.0285714,98.67142857,0
0,692,692,203.2924528,85.61320755,0
0,693,693,204.1470588,117.7794118,0
0,694,694,203.9925373,89.76119403,0
0,695,695,203.5694444,94.125,0
0,696,696,204.1619048,112.2285714,0
0,697,697,203.6210526,81.38947368,0
0,698,698,203.1911765,102.5661765,0
0,699,699,203.7647059,105.2058824,0
0,700,700,203.011236,80.30337079,0
0,701,701,203.3571429,111.9387755,0
0,702,702,203.6506849,96.85616438,0
0,703,703,203.369863,89.93835616,0
0,704,704,203.6571429,118.2428571,0
0,705,705,203.3169014,87.99295775,0
0,706,706,203.2894737,97.94736842,0
0,707,707,203.4296875,110.8671875,0
0,708,708,202.9183673,79.74489796,0
0,709,709,203.4404762,104.3571429,0
0,710,710,203.5246914,103.345679,0
