Tracking ID,Timepoint,Time,X pos,Y pos,Z pos
0,338,338,212.7157895,185.0210526,0
0,339,339,211.671875,176.296875,0
0,340,340,213.2962963,195.0925926,0
0,341,341,212.4404762,179.6904762,0
0,342,342,212.1052632,181.0736842,0
0,343,343,213.2586207,195.1034483,0
0,344,344,211.6875,175.484375,0
0,345,345,212.2947368,185.7473684,0
0,346,346,212.8076923,190.1794872,0
0,347,347,211.6296296,173.9814815,0
0,348,348,213.1052632,191.6710526,0
0,349,349,212.7752809,184.4157303,0
0,350,350,211.7866667,176.8533333,0
0,351,351,213.4363636,195.3272727,0
0,352,352,212.1098901,180.3956044,0
0,353,353,212.0434783,182.0869565,0
0,354,354,213.3728814,194.6610169,0
0,355,355,211.7258065,174.8064516,0
0,356,356,212.7666667,186.3666667,0
0,357,357,213.3428571,190.4,0
0,358,358,211.6666667,174.0185185,0
0,359,359,213.0405405,192,0
0,360,360,212.688172,185.1827957,0
0,361,361,211.6410256,177.4102564,0
0,362,362,213.3559322,195.5762712,0
0,363,363,212.4555556,179.3666667,0
0,364,364,212.3106796,182.2038835,0
0,365,365,213.6119403,193.9701493,0
0,366,366,211.9538462,175.1692308,0
0,367,367,212.6595745,187.1276596,0
0,368,368,213.1351351,189.0540541,0
0,369,369,211.5740741,174.1851852,0
0,370,370,212.875,191.7083333,0
0,371,371,212.8111111,183.1444444,0
0,372,372,212.1538462,178.4487179,0
0,373,373,213.8727273,196.2727273,0
0,374,374,212.4,179.1375,0
0,375,375,212.3804348,182.4130435,0
0,376,376,213.3188406,193.2463768,0
0,377,377,211.8421053,174.877193,0
0,378,378,212.7303371,188.3595506,0
0,379,379,213.0465116,188.6395349,0
0,380,380,212.1320755,174.6037736,0
0,381,381,213.3243243,192.9189189,0
0,382,382,212.745098,182.9803922,0
0,383,383,212.137931,179.1494253,0
0,384,384,213.5510204,196.0612245,0
0,385,385,212.1375,177.6375,0
0,386,386,212.4042553,183.5957447,0
0,387,387,213.5,193.359375,0
0,388,388,212.0625,174.1875,0
0,389,389,213.2068966,188.1264368,0
0,390,390,213.2025316,187.3544304,0
0,391,391,211.7833333,174.6333333,0
0,392,392,213.3783784,193.3513514,0
0,393,393,212.6145833,182.3020833,0
0,394,394,212.2470588,178.5647059,0
0,395,395,213.8846154,196.1153846,0
0,396,396,212.4637681,177.3478261,0
0,397,397,212.9494949,183.7070707,0
0,398,398,213.6956522,192.8695652,0
0,399,399,211.9411765,173.9607843,0
0,400,400,213.1315789,189.8289474,0
0,401,401,213.0493827,186.6666667,0
0,402,402,211.9464286,174.9464286,0
0,403,403,213.4782609,193.5942029,0
0,404,404,212.7159091,181.2954545,0
0,405,405,212.5595238,179.9285714,0
0,406,406,213.6785714,195.5357143,0
0,407,407,212.3846154,177.2615385,0
0,408,408,212.7171717,184.6363636,0
0,409,409,213.3846154,191.7076923,0
0,410,410,212.0851064,173.8510638,0
0,411,411,213.4666667,190.12,0
0,412,412,213.1777778,186.4333333,0
0,413,413,212.46875,176.171875,0
0,414,414,213.75,194.1029412,0
0,415,415,212.6395349,180.4302326,0
0,416,416,212.6179775,180.4269663,0
0,417,417,213.6166667,194.85,0
0,418,418,212.2786885,175.6885246,0
0,419,419,213.1758242,185.1538462,0
0,420,420,213.5833333,191.1111111,0
0,421,421,212.1875,173.8125,0
0,422,422,213.6351351,190.472973,0
0,423,423,213.0512821,184.8974359,0
0,424,424,212.1333333,175.5166667,0
0,425,425,213.5862069,194.6724138,0
0,426,426,212.5185185,179.4320988,0
0,427,427,212.7011494,180.9195402,0
0,428,428,213.8461538,194.6923077,0
0,429,429,212.4482759,175.3103448,0
0,430,430,213.2111111,185.0666667,0
0,431,431,213.5820896,190.7910448,0
0,432,432,212.1489362,173.7021277,0
0,433,433,213.3484848,191.1969697,0
0,434,434,213.1294118,183.7882353,0
0,435,435,212.40625,176.1875,0
0,436,436,213.8245614,194.9824561,0
0,437,437,212.972973,179.4054054,0
0,438,438,212.9662921,182.1011236,0
0,439,439,213.8214286,193.875,0
0,440,440,212.2941176,174.7254902,0
0,441,441,213.0365854,186.5,0
0,442,442,213.0754717,189.2830189,0
0,443,443,212.4117647,173.8627451,0
0,444,444,213.6,191.6333333,0
0,445,445,213.2702703,183.6216216,0
0,446,446,212.6969697,177.3333333,0
0,447,447,213.9038462,195.4807692,0
0,448,448,212.5526316,179.0789474,0
0,449,449,212.908046,182.4597701,0
0,450,450,213.7358491,193.9433962,0
0,451,451,212.2244898,174.2244898,0
0,452,452,213.3214286,186.5595238,0
0,453,453,213.55,188.65,0
0,454,454,212.2708333,173.7916667,0
0,455,455,213.7384615,192.2461538,0
0,456,456,212.9558824,182.9117647,0
0,457,457,212.5769231,178.2692308,0
0,458,458,213.6136364,195.5909091,0
0,459,459,212.5857143,178.1142857,0
0,460,460,213.1136364,182.5,0
0,461,461,214.0555556,193.9444444,0
0,462,462,212.2916667,173.9791667,0
0,463,463,213.4303797,187.164557,0
0,464,464,213.3269231,187.9615385,0
0,465,465,212.1489362,173.787234,0
