Tracking ID,Timepoint,Time,X pos,Y pos,Z pos
0,207,207,177.0846561,129.7407407,0
0,208,208,179.2606838,145.8418803,0
0,209,209,176.1111111,124.5132275,0
0,210,210,172.183908,110.8218391,0
0,211,211,172.6283951,115.3962963,0
0,212,212,178.1870748,135.1530612,0
0,213,213,178.9086022,144.4193548,0
0,214,214,175.5307692,120.3051282,0
0,215,215,172.1271186,110.5932203,0
0,216,216,174.2884058,118.0536232,0
0,217,217,179.016129,139.3010753,0
0,218,218,178.4518072,140.6927711,0
0,219,219,174.2190476,117.2238095,0
0,220,220,172.0107527,111.4946237,0
0,221,221,175.3305556,120.9666667,0
0,222,222,179.6527778,143.5472222,0
0,223,223,178.3933333,136.3133333,0
0,224,224,174.3275862,114.4454023,0
0,225,225,172.5151515,112.5353535,0
0,226,226,177.15,125.8027778,0
0,227,227,179.9753086,145.5679012,0
0,228,228,178.0093333,131.1933333,0
0,229,229,173.8927393,112.2689769,0
0,230,230,173.0619048,114.0714286,0
0,231,231,177.577135,130.1528926,0
0,232,232,179.0588235,145.3202614,0
0,233,233,177.2385057,126.7011494,0
0,234,234,173.7515152,111.9212121,0
0,235,235,174.4425287,115.7586207,0
0,236,236,178.8501199,133.3633094,0
0,237,237,179.5029499,144.0722714,0
0,238,238,176.7153392,122.5383481,0
0,239,239,173.1730769,111.5160256,0
0,240,240,175.3087855,118.2726098,0
0,241,241,179.2087087,138.8423423,0
0,242,242,179.3618619,141.9804805,0
0,243,243,175.9090909,119,0
0,244,244,172.8468013,112.1060606,0
0,245,245,175.756,120.9293333,0
0,246,246,179.8825137,142.2513661,0
0,247,247,179.0107527,137.8709677,0
0,248,248,175.9740061,115.117737,0
0,249,249,173.3422619,113.2529762,0
0,250,250,177.1826667,124.8466667,0
0,251,251,179.9736842,144.7397661,0
0,252,252,178.0154321,132.7932099,0
0,253,253,174.5457516,114.003268,0
0,254,254,173.4275362,113.7144928,0
0,255,255,177.5994624,128.2177419,0
0,256,256,179.8165266,145.82493,0
0,257,257,177.4573333,127.6386667,0
0,258,258,174.4897959,112.1020408,0
0,259,259,174.2285223,114.5652921,0
0,260,260,178.9577114,132.3507463,0
0,261,261,179.8245614,145.1900585,0
0,262,262,176.6270983,123.1570743,0
0,263,263,173.0257732,112.4862543,0
0,264,264,174.930303,118.1606061,0
0,265,265,178.962963,137.0115741,0
0,266,266,179.1479751,141.7741433,0
0,267,267,176.4270073,118.8017032,0
0,268,268,173.3878505,111.0420561,0
0,269,269,175.4264706,119.5833333,0
0,270,270,180.1046512,142.2881137,0
0,271,271,179.4646018,138.5737463,0
0,272,272,176.204918,115.6202186,0
0,273,273,173.5,112,0
0,274,274,176.4496403,123.617506,0
0,275,275,179.6968254,145.3793651,0
0,276,276,178.0410628,134.1014493,0
0,277,277,174.2087087,112.8423423,0
0,278,278,173.6288515,112.3515406,0
0,279,279,178.4172414,126.8885057,0
0,280,280,181.0802469,145.3765432,0
0,281,281,178.2422969,128.9985994,0
0,282,282,174.6352201,112.6415094,0
0,283,283,174.010101,114.4646465,0
0,284,284,177.9318841,130.7057971,0
0,285,285,179.0555556,144.6648746,0
0,286,286,177.1749311,124.8719008,0
0,287,287,173.169967,112.5825083,0
0,288,288,173.7270115,115.6954023,0
0,289,289,178.7648402,134.6118721,0
0,290,290,179.496337,142.46337,0
0,291,291,176.9411765,118.9460784,0
0,292,292,173.6284153,110.0491803,0
0,293,293,175.4338843,118.6597796,0
0,294,294,180.1583333,141.4027778,0
0,295,295,179.8174603,141.0555556,0
0,296,296,176.4125296,116.9704492,0
0,297,297,172.5225989,110.9463277,0
0,298,298,174.7986667,120.532,0
0,299,299,179.062341,143.6017812,0
0,300,300,178.2575758,135.9511785,0
0,301,301,175.4236641,113.1132316,0
0,302,302,173.4121212,110.7545455,0
0,303,303,177.9726368,124.1119403,0
0,304,304,181.0062893,145.6006289,0
0,305,305,177.9656085,130.7883598,0
0,306,306,173.9444444,113.0299145,0
0,307,307,172.629199,114.001292,0
0,308,308,177.7737307,130.6611479,0
0,309,309,179.3333333,145.2222222,0
0,310,310,176.6172414,124.0425287,0
0,311,311,172.5854701,109.3490028,0
0,312,312,173.3676845,114.3473282,0
0,313,313,179.1301075,134.7537634,0
0,314,314,180.5679012,143.5092593,0
0,315,315,177.3726287,120.2452575,0
0,316,316,174.3198925,111.0107527,0
0,317,317,175.8135802,118.7617284,0
0,318,318,179.1498801,140.6486811,0
0,319,319,178.2173913,140.8985507,0
0,320,320,174.0241935,116.1263441,0
0,321,321,171.9019608,110.0326797,0
0,322,322,175.1747967,119.299458,0
0,323,323,179.0833333,140.9583333,0
0,324,324,178.5054201,135.3644986,0
0,325,325,174.9404762,114.8214286,0
0,326,326,173.8833333,112.7857143,0
0,327,327,178.3984547,125.5927152,0
0,328,328,181.3308081,144.7146465,0
0,329,329,178.8550136,130.9281843,0
0,330,330,173.3102981,112.7330623,0
0,331,331,172.2839506,113.3549383,0
0,332,332,175.9918033,128.0628415,0
0,333,333,178.6764706,143.3169935,0
0,334,334,176.3717949,124.0333333,0
0,335,335,173.1603175,110.5095238,0
0,336,336,173.7631579,115.1015038,0
